name,name_id,edu_type,university,university_id,qualification,award_date 
Doctor David Pyott,16689,Education,University of Edinburgh,60610,MA,1974-01-01
Doctor David Pyott,16689,Education,London Business School,61171,MBA,1980-01-01
Doctor David Pyott,16689,Education,Universiteit van Amsterdam (University of Amsterdam),62148,Diploma,1976-01-01
Stefan Quandt,16691,Education,Universitt Karlsruhe (TH) (University of Karlsruhe) (Ceased Trading 10/2009),62385,Graduated,1993-01-01
Hans Reich,16719,Education,Bankacademie Wiebaden,610523,Graduated,1965-01-01
Professor Doctor Wolfgang Reitzle,16727,Education,Technische Universitt Mnchen (Technical University of Munich),62028,Dipl Ing,1971-01-01
Professor Doctor Wolfgang Reitzle,16727,Education,Technische Universitt Mnchen (Technical University of Munich),62028,Dr Ing,1974-01-01
Professor Doctor Wolfgang Reitzle,16727,Education,Technische Universitt Mnchen (Technical University of Munich),62028,Degree,1975-01-01
Professor Doctor Wolfgang Reitzle,16727,Education,Technische Universitt Mnchen (Technical University of Munich),62028,PhD,
Professor Doctor Wolfgang Reitzle,16727,Education,Harvard Business School,63013,Advanced Management Program,1984-01-01
Daniel Richard,16740,Education,cole Nationale de l'Aviation Civile (ENAC),60594,Graduated,
Kai-Uwe Ricke,16742,Education,European Business School (EBS),64263,Graduated,
Kai-Uwe Ricke,16742,Education,American Graduate School of International Business,64924,Studied,
The Hon. Flix Rohatyn,16761,Education,Middlebury College,61284,BS,1949-01-01
The Hon. Don Rumsfeld,16787,Education,Georgetown University Law Center (Georgetown Law School),79195,Attended,1957-01-01
The Hon. Don Rumsfeld,16787,Education,Princeton University,61632,BA,1954-01-01
Elena Salgado Mendez,16802,Education,Universidad Politcnica de Madrid (Polytechnic University of Madrid),44397,Graduated,1972-01-01
Elena Salgado Mendez,16802,Education,University of Madrid,36331,Graduated,1977-01-01
Elena Salgado Mendez,16802,Education,Escuela de organizacion industrial (EOI),827559,Masters Degree,1973-01-01
Rob Salmon,16805,Education,California State University Chico,595177,BS,1980-01-01
Doctor Manfred Schneider,16844,Education,Rheinisch-Westflische Technische Hochschule Aachen (RWTH Aachen University),44253,Doctorate,
Doctor Manfred Schneider,16844,Education,Albert Ludwigs Universitt Freiburg (Albert Ludwigs University of Freiburg),63243,Degree,
Doctor Manfred Schneider,16844,Education,Universitt zu Kln (University of Cologne),63055,MBA,
Doctor Manfred Schneider,16844,Education,Universitt Hamburg (University of Hamburg),63411,Degree,
Randy Kotler,16866,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Randy Kotler,16866,Education,Florida State University College of Business,1548721,BS,1988-01-01
The Hon. Jose Serrano,16885,Education,Lehman College,135907,Attended,1961-01-01
Tom Sidlik,16895,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1973-01-01
Tom Sidlik,16895,Education,New York University (NYU),61424,BS (Hons),1971-01-01
Doctor Richard Siudek,16905,Education,University of Bath,62185,PhD,1972-01-01
Doctor Richard Siudek,16905,Education,University of Leeds,62407,BSc,1967-01-01
David Solo,16918,Education,Unknown Organisation,0,BA,
David Solo,16918,Education,Massachusetts Institute of Technology (MIT),40436,BSc,1986-01-01
David Solo,16918,Education,Massachusetts Institute of Technology (MIT),40436,MSc,1987-01-01
Professor Doctor Dieter Spethmann,16934,Education,Unknown Organisation,0,Doctor of Jurisprudence,1954-01-01
Tom Stallkamp,16941,Education,Miami University Ohio,61276,BS,1968-01-01
Tom Stallkamp,16941,Education,Miami University Ohio,61276,MBA,1972-01-01
Professor Doctor Jrgen Stark,16944,Education,Universitt Hohenheim (University of Hohenheim),62358,PhD,1975-01-01
Professor Doctor Jrgen Stark,16944,Education,Eberhard Karls Universitt Tbingen (Eberhard Karls University of Tbingen),42306,Graduated,1973-01-01
Willem Stevens,16955,Education,Harvard Law School,63035,LLM,1963-01-01
Willem Stevens,16955,Education,Academy of Rotterdam,114591,Masters Degree,1962-01-01
Willem Stevens,16955,Education,Universiteit Leiden (University of Leiden),37065,LLD,1961-01-01
Tryggve Sthen,16959,Education,Linkpings Universitet (Linkping University),38348,MS,
Lord Stone of Blackheath,16966,Education,Wharton School University of Pennsylvania,64966,Graduated,1963-01-01
Doctor Rick Thoman,17012,Education,Graduate Institute of International Studies (HEI),60778,MA,
Doctor Rick Thoman,17012,Education,McGill University (Canada),61248,BA (Hons),1967-01-01
Doctor Rick Thoman,17012,Education,Fletcher School of Law and Diplomacy Tufts University,117861,MA,1969-01-01
Doctor Rick Thoman,17012,Education,Fletcher School of Law and Diplomacy Tufts University,117861,PhD,1971-01-01
Mike Thurk,17021,Education,Purdue University,61638,BS,1975-01-01
Mike Thurk,17021,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,Advanced Management Program,
Rich Wolfson,17030,Education,Colgate University,60399,BA,1988-01-01
Rich Wolfson,17030,Education,Northwestern University Pritzker School of Law,638744,JD,1991-01-01
Mort Topfer,17032,Education,Brooklyn Polytechnic Institute,581109,MSc,
Mort Topfer,17032,Education,Brooklyn College,60220,BSc,1958-01-01
Carole Anderson,17042,Education,New York University (NYU),61424,MBA,1976-01-01
Carole Anderson,17042,Education,Pennsylvania State University (Penn State University),61582,BA,1966-01-01
Erkki Tuominen,17043,Education,Unknown Organisation,0,MSc,
Erkki Tuominen,17043,Education,Uppsala Universitet (Uppsala University),63004,BSc (Hons),1981-01-01
Erkki Tuominen,17043,Education,Notre Dame de Namur University,644995,MBA,1985-01-01
Doctor Jan Uddenfeldt,17045,Education,Kungliga Tekniska Hgskolan (KTH Royal Institute of Technology),36925,PhD,1978-01-01
Doctor Jan Uddenfeldt,17045,Education,Kungliga Tekniska Hgskolan (KTH Royal Institute of Technology),36925,MSc,
Doctor Jan Uddenfeldt,17045,Professional Qualifications,Institute of Electrical Engineers (IEEE),501715,Fellow,
Rudy van der Meer,17065,Education,Unknown Organisation,0,Attended,
Rudy van der Meer,17065,Education,Technische Universiteit Delft (Delft University of Technology),60516,MS,1967-01-01
David Veit,17093,Education,Oxford University,61561,BA,1960-01-01
David Veit,17093,Education,Stanford University,61935,MBA,
Doctor Jean-Luc Vermeulen,17100,Education,cole Polytechnique - Paris,60598,PhD,
Ben Verwaayen,17103,Education,Universiteit Utrecht (Utrecht University),62835,Bachelor's Degree,1975-01-01
Ben Verwaayen,17103,Education,Universiteit Utrecht (Utrecht University),62835,Masters Degree,
Jean-Paul Vettier,17104,Education,Paris University of Sciences,633249,Degree,
Paul Volcker,17122,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,Graduated,1952-01-01
Paul Volcker,17122,Education,Harvard University,63830,MA,1951-01-01
Paul Volcker,17122,Education,Princeton University,61632,AB (Summa Cum Laude),1949-01-01
David Hammer,17126,Education,Warrington College of Business Administration University of Florida,464259,BSBA (Hons),2002-01-01
David Hammer,17126,Education,University of Florida Levin College of Law,583366,JD (Cum Laude),2003-01-01
David Hammer,17126,Education,University of Florida Levin College of Law,583366,LLM,2006-01-01
Erik Vonk,17138,Education,Golden Gate University,60763,MBA,1984-01-01
Erik Vonk,17138,Education,Rijksuniversiteit Groningen (RUG) (University of Groningen),62342,Studied,1974-01-01
Paul Wahl,17147,Education,Universitt Ulm (University of Ulm),62762,BS,
Paul Wahl,17147,Education,Universitt Ulm (University of Ulm),62762,MS,
Professor Doctor Charles Weissmann,17170,Education,Universiteit Gent (University of Ghent),48939,Degree (Hons),1994-01-01
Professor Doctor Charles Weissmann,17170,Education,Universit degli Studi di Verona (University of Verona),62708,Degree (Hons),1992-01-01
Professor Doctor Charles Weissmann,17170,Education,Institute for Biotechnology ETH Zurich,91237,Degree (Hons),1998-01-01
Professor Doctor Charles Weissmann,17170,Education,University of St Andrews,127602,Degree (Hons),2000-01-01
Professor Doctor Charles Weissmann,17170,Education,cole Polytechnique Fdrale de Lausanne (EPFL) (Federal Polytechnic University of Lausanne),602911,Degree (Hons),2001-01-01
Professor Doctor Charles Weissmann,17170,Education,Universitt Zrich (University of Zurich),1583883,MD,1956-01-01
Professor Doctor Charles Weissmann,17170,Education,Universitt Zrich (University of Zurich),1583883,PhD,1961-01-01
Doctor Gilbert Wenzel,17174,Education,Rheinisch-Westflische Technische Hochschule Aachen (RWTH Aachen University),44253,PhD,1985-01-01
Doctor Gilbert Wenzel,17174,Education,Unknown Organisation,0,Studied,
Allen Wheat,17186,Education,Leonard N Stern School of Business New York University,42226,MBA,
Allen Wheat,17186,Education,Wharton School University of Pennsylvania,64966,BS,1971-01-01
Professor Doctor Bob White,17188,Education,Massachusetts Institute of Technology (MIT),40436,BS,1960-01-01
Professor Doctor Bob White,17188,Education,Stanford University,61935,PhD,1964-01-01
Fred Wilson Jr,17198,Education,Wabash College,62874,Graduated,1969-01-01
Pete Wood,17211,Professional Qualifications,Chartered Institute for IT (The) (Formerly known as British Computer Society (BCS)),36334,Certified,
Thomas Wyman,17223,Education,Amherst College,60055,BA (magna cum laude),1951-01-01
Thomas Wyman,17223,Education,Phillips Academy Andover,124882,MA,1952-01-01
Doctor Wolfgang Ziebart,17235,Education,Technische Universitt Mnchen (Technical University of Munich),62028,Diploma,1973-01-01
Doctor Wolfgang Ziebart,17235,Education,Technische Universitt Mnchen (Technical University of Munich),62028,PhD,1976-01-01
Professor Doctor Homer Neal,22393,Education,University of Michigan,63187,MS,1963-01-01
Professor Doctor Homer Neal,22393,Education,University of Michigan,63187,PhD,1966-01-01
Professor Doctor Homer Neal,22393,Education,Indiana University,60920,BS,1961-01-01
Doctor Craig Tedmon Jr,22423,Education,Massachusetts Institute of Technology (MIT),40436,BS,
Doctor Craig Tedmon Jr,22423,Education,Massachusetts Institute of Technology (MIT),40436,DSc,
Doctor Craig Tedmon Jr,22423,Education,Massachusetts Institute of Technology (MIT),40436,MS,
John Uttley,22434,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Chartered Accountant,
John Uttley,22434,Education,Oxford University,61561,MA,1967-01-01
Doctor Bob Jackson,22460,Education,University of Cambridge,60268,BA,1965-01-01
Doctor Bob Jackson,22460,Education,University of London,62421,PhD,1968-01-01
Henry Wallace,22478,Education,University of Leicester,62408,BA (Hons),1971-01-01
Doctor George Wells,22483,Education,University of Glasgow,60760,BS (Hons),
Doctor George Wells,22483,Education,Illinois State University,60905,BS,1956-01-01
Doctor George Wells,22483,Education,Illinois State University,60905,MS,1957-01-01
Doctor George Wells,22483,Education,Illinois State University,60905,PhD,1960-01-01
Christian Wedell,22486,Education,Unknown Organisation,0,Degree,
Madeleine Wall,22501,Education,Victoria University of Manchester,62853,LLB (Hons),1968-01-01
Gianluigi Gabetti,22541,Education,Universit degli Studi di Torino (UNITO) (University of Turin),63151,Graduated (magna cum laude),1946-01-01
Doctor Gerold Bezzenberger,22546,Education,Unknown Organisation,0,Studied,
Doctor Gerold Bezzenberger,22546,Education,Ruprecht-Karls-Universitt Heidelberg (University of Heidelberg),62354,Graduated,1952-01-01
Doctor Gerold Bezzenberger,22546,Education,Ruprecht-Karls-Universitt Heidelberg (University of Heidelberg),62354,Doctorate,1955-01-01
Doctor Jack Welch Jr,22552,Education,University of Illinois (UIC),62367,MS,1958-01-01
Doctor Jack Welch Jr,22552,Education,University of Illinois (UIC),62367,PhD,1960-01-01
Doctor Jack Welch Jr,22552,Education,University of Massachusetts Boston,62457,BS,1957-01-01
Professor Mario Baldassarri,22598,Education,Massachusetts Institute of Technology (MIT),40436,PhD,1977-01-01
Professor Mario Baldassarri,22598,Education,Universit degli Studi di Ancona (University of Ancona),62151,Graduated,1969-01-01
Paolo Cuccia,22604,Education,Universit degli Studi di Roma La Sapienza (La Sapienza University of Rome),62703,Masters Degree,1977-01-01
Paolo Cuccia,22604,Education,Universit Commerciale Luigi Bocconi (Bocconi University of Milan),63019,MBA,1980-01-01
Doctor Fritz Lehnen,22672,Education,Rheinische Friedrich Wilhelms Universitt Bonn (University of Bonn),62194,PhD,1968-01-01
Dario Trevisan,22696,Education,Universit degli Studi di Milano (UNIMI) (University of Milan),63015,JD (Cum Laude),1988-01-01
John Devine,22705,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
John Devine,22705,Education,Duquesne University,60549,BS,1967-01-01
John Devine,22705,Education,University of Michigan,63187,MBA,1972-01-01
Pete Pestillo,22707,Education,Fairfield University,39472,BS,1960-01-01
Pete Pestillo,22707,Education,Georgetown University,60750,LLB,1963-01-01
Pete Pestillo,22707,Education,Harvard Business School,63013,Advanced Management Program,
Carlos Mazzorin,22712,Education,Kettering University (GMI Engineering & Management Institute prior to 01/1998),44961,Graduated,
Carlos Mazzorin,22712,Education,Universidad de Buenos Aires (UBA) (University of Buenos Aires),62206,Completed,
Jim Padilla,22717,Education,University of Detroit,62278,BS,1967-01-01
Jim Padilla,22717,Education,University of Detroit,62278,MS,1968-01-01
Jim Padilla,22717,Education,University of Detroit,62278,MA,
Bob Rewey Jr,22723,Education,Duke University,60547,Executive Education Program,1998-01-01
Bob Rewey Jr,22723,Education,Ohio State University (OSU),61523,MBA,1963-01-01
Bob Rewey Jr,22723,Education,Purdue University,61638,Attended,
Maria Storchi,22760,Education,Universit degli Studi di Milano (UNIMI) (University of Milan),63015,JD,1988-01-01
Luigi Lanari,22763,Education,New York University (NYU),61424,Certificate,
Luigi Lanari,22763,Education,Universit degli Studi di Roma La Sapienza (La Sapienza University of Rome),62703,Graduated,
Luigi Lanari,22763,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,MS,
Elserino Piol,22783,Education,Universit Cattolica del Sacro Cuore Milano (Catholic University of Milan),39484,Graduated,1953-01-01
Elserino Piol,22783,Education,Universit degli Studi di Bologna (University of Bologna),62692,Graduated (Hons),2000-10-01
Elserino Piol,22783,Education,Harvard Business School,63013,Advanced Management Program,1964-01-01
Earl Graves Sr,22795,Education,Morgan State University,81545,BA,1958-01-01
John Mercer,22819,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Fellow,
Peter Olson,22822,Education,Harvard Business School,63013,MBA,1976-01-01
Peter Olson,22822,Education,Harvard College,63125,MA,
Peter Olson,22822,Education,Harvard Law School,63035,JD (Cum Laude),1976-01-01
Peter Olson,22822,Education,Harvard College,63125,AB (magna cum laude),1972-01-01
Doctor Michael Dornemann,22826,Education,Unknown Organisation,0,Doctorate,
Doctor Michael Dornemann,22826,Education,Technische Universitt Darmstadt (Darmstadt University of Technology),43286,MBA,
Hans Angermueller,22871,Education,Harvard Law School,63035,JD,1950-01-01
Hans Angermueller,22871,Education,Harvard University,63830,BA,1944-01-01
Hans Angermueller,22871,Education,Harvard Graduate School of Engineering,932958,MS,1947-01-01
Doctor Tidu Maini,22890,Education,City and Guilds of London Institute,36358,Associate,
Doctor Tidu Maini,22890,Education,Imperial College London (The Imperial College of Science Technology and Medicine),63104,BSc,
Doctor Tidu Maini,22890,Education,Imperial College London (The Imperial College of Science Technology and Medicine),63104,PhD,
Doctor Tidu Maini,22890,Education,University of California Berkeley,62215,Post Doctoral Fellowship,
Professor Alberto Santa Maria,22913,Education,Universit Commerciale Luigi Bocconi (Bocconi University of Milan),63019,JD,
Bing Yeh,181563,Education,Stanford University,61935,PhD,
Steve Boyd,22938,Education,Brigham Young University,60212,BS,1977-01-01
Steve Boyd,22938,Education,Brigham Young University,60212,MBA,1979-01-01
Neil Holloway,22947,Education,University of Cambridge,60268,MPhil,1983-01-01
Neil Holloway,22947,Education,University of Bath,62185,BSc (Hons),1982-01-01
A Ames,22951,Education,Portland State University,61621,BA,1967-01-01
A Ames,22951,Education,Universitt Wien (University of Vienna),62775,Graduated,
Fred Vierra,22952,Education,University of Tulsa,89471,BS,
James Robbins,22955,Education,University of Pennsylvania,62579,BA,1963-01-01
James Robbins,22955,Education,Harvard Business School,63013,MBA,
Doctor Tony Gill,22977,Education,Macleay College,1889005,BSc (Hons),
Doctor Tony Gill,22977,Education,Marquette University,61231,BA,1987-01-01
Doctor Tony Gill,22977,Education,University of California Los Angeles (UCLA),62218,MA,1989-01-01
Doctor Tony Gill,22977,Education,University of California Los Angeles (UCLA),62218,PhD,1989-01-01
Doctor Tony Gill,22977,Education,University of New England,62519,PhD,1991-01-01
Doctor Tony Gill,22977,Professional Qualifications,National Museum of Natural History,561507,Post Doctoral Fellowship,
Doctor Tony Gill,22977,Education,Smithsonian Institution,594370,Post Doctoral Fellowship,
Doctor Tony Gill,22977,Professional Qualifications,American Museum of Natural History (AMNH),43213,Post Doctoral Fellowship,
Doctor Detlef Purschke,22998,Education,Unknown Organisation,0,PhD,
Stan Boland,23013,Education,University of Cambridge,60268,BA,1981-01-01
Stan Boland,23013,Education,University of Cambridge,60268,MA,1982-01-01
Doctor Helmut Wilke,23015,Education,Humboldt Universitt zu Berlin (Humboldt University of Berlin),38346,PhD,
Eric Dailey,23034,Education,cole Suprieure des Sciences conomiques et Commerciales (ESSEC Business School),64829,MBA,
Jim Mueller,23059,Education,Case Western Reserve University (CWRU),60290,MBA,
Jim Mueller,23059,Education,Valparaiso University,62840,BS,1968-01-01
Manfred Remmel,23091,Education,Universitt Karlsruhe (TH) (University of Karlsruhe) (Ceased Trading 10/2009),62385,Degree,1971-01-01
Doctor Mike Cleare,23120,Professional Qualifications,Royal Society of Chemistry (RSC) (UK),38209,Fellow,
Doctor Mike Cleare,23120,Education,University of London,62421,PhD,1970-01-01
Doctor Mike Cleare,23120,Education,Michigan State University (MSU),61278,DIC,1972-01-01
Doctor Mike Cleare,23120,Education,Imperial College London (The Imperial College of Science Technology and Medicine),63104,BS,
Doctor Mike Cleare,23120,Education,Imperial College London (The Imperial College of Science Technology and Medicine),63104,MS,
Fred Enlow,23137,Education,Eastern Washington University,60572,BA,1964-01-01
Fred Enlow,23137,Education,Ohio State University (OSU),61523,MBA,1965-01-01
Fred Enlow,23137,Education,Pacific Coast Banking School,64214,Degree (Hons),
John Elkann,23143,Education,Politecnico di Torino (Polytechnic University of Turin),61605,BS,2001-01-01
John Elkann,23143,Education,Lyce Victor Duruy,63640,Baccalaureate,
Fernando da Costa Duarte Ulrich,23242,Education,Instituto Superior de Contabilidade e Administrao de Lisboa ISCAL (Accounting and Management Institute of Lisbon),592833,Attended,1974-01-01
Paul Roberti,23308,Education,Golden Gate University,60763,MBA,1991-01-01
Paul Roberti,23308,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Paul Roberti,23308,Education,University of San Francisco,62648,BS,1982-01-01
Ted Smith,23309,Education,University of California Los Angeles (UCLA),62218,Graduated,
Ted Smith,23309,Education,University of Maryland College Park,62449,BS,
Stephan Schambach,23314,Education,Friedrich Schiller Universitt Jena (Friedrich Schiller University of Jena),60715,Studied,
Stephan Schambach,23314,Education,Harvard Business School,63013,Studied,2014-01-01
Keith Costello,23326,Education,University of California Berkeley,62215,BA,1988-01-01
Professor Doctor Wolfgang Graebner,23332,Education,Universitt zu Kln (University of Cologne),63055,PhD,
Professor Doctor Wolfgang Graebner,23332,Education,Universitt zu Kln (University of Cologne),63055,MBA,
Roberto Goizueta,23362,Education,Yale University,62981,BS,
Edsel Ford II,23364,Education,Babson College,60120,BBA,1973-01-01
Edsel Ford II,23364,Education,Harvard Business School,63013,Management Development Program,1981-01-01
Bill Ford Sr,23365,Education,Yale University,62981,BS,1949-01-01
Bill Ford Jr,23366,Education,University of Michigan,63187,JD,
Bill Ford Jr,23366,Education,Massachusetts Institute of Technology (MIT),40436,MS,1984-01-01
Bill Ford Jr,23366,Education,Princeton University,61632,BA,1979-01-01
Bill Ford Jr,23366,Education,Bradley University,60202,Degree,
Irv Hockaday Jr,23367,Education,Princeton University,61632,AB,1958-01-01
Irv Hockaday Jr,23367,Education,Princeton University,61632,BA,1979-01-01
Irv Hockaday Jr,23367,Education,University of Michigan Law School,75652,JD,1961-01-01
Doctor Ed Hagenlocker,23392,Education,Ohio State University (OSU),61523,BS,1962-01-01
Doctor Ed Hagenlocker,23392,Education,Ohio State University (OSU),61523,MS,1962-01-01
Doctor Ed Hagenlocker,23392,Education,Ohio State University (OSU),61523,PhD,1964-01-01
Doctor Ed Hagenlocker,23392,Education,Michigan State University (MSU),61278,MBA,1982-01-01
Jim Donaldson,23410,Education,University of Glasgow,60760,MA,1964-01-01
John Rintamaki,23411,Education,University of Michigan,63187,BBA,1964-01-01
John Rintamaki,23411,Education,University of Michigan,63187,JD,1967-01-01
Sumner Redstone,23465,Education,Harvard College,63125,BA,1944-01-01
Sumner Redstone,23465,Education,Harvard University,63830,LLB,1947-01-01
Doctor Kurt-jrgen Kinzius,23479,Education,Westflische Wilhelms Universitt Mnster (University of Mnster),62933,PhD,
Doctor Kurt-jrgen Kinzius,23479,Education,Westflische Wilhelms Universitt Mnster (University of Mnster),62933,Dipl.-kfm,
Tom Dooley,23482,Education,Leonard N Stern School of Business New York University,42226,MBA,1984-01-01
Tom Dooley,23482,Education,St John's University,61913,BS,1980-01-01
Mike Fricklas,23508,Education,Boston University School of Law,833517,JD (magna Cum Laude),1984-01-01
Mike Fricklas,23508,Education,University of Colorado,63056,BSEE,1981-01-01
Bill Roskin,23510,Education,City College of New York (CCNY),60368,BBA,1963-01-01
Bill Roskin,23510,Education,New York University School of Law,574794,LLM,1968-01-01
Bill Roskin,23510,Education,St. John's University School of Law,735642,LLB,1966-01-01
Pierluigi Ferrero,23512,Education,Universit degli Studi di Torino (UNITO) (University of Turin),63151,Graduated,1966-01-01
George Smith Jr,23524,Education,Hiram Scott College,63880,BA,1971-01-01
Carl Folta,23525,Education,Boston University College of Communication (COM),486437,BS,1980-01-01
Susan Gordon,23526,Education,Leonard N Stern School of Business New York University,42226,Masters Degree,
Susan Gordon,23526,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Susan Gordon,23526,Education,Lake Forest College,77954,BA,1974-01-01
Marty Shea,23528,Education,University of Hartford,62350,BS,1967-01-01
Francesco Trapani,23534,Education,City University of New York (CUNY),60372,Degree,
Francesco Trapani,23534,Education,Universit degli Studi di Napoli Federico II (University of Naples),63097,Degree,1982-01-01
Bob Bakish,23537,Education,Columbia Business School,63118,MBA,1989-01-01
Bob Bakish,23537,Education,Columbia School of Engneering,65283,BS,1985-01-01
Mel Karmazin,23538,Education,Pace University,61563,Bachelor's Degree,1967-01-01
Doctor Heinz-Josef Hockmann,23540,Education,Ruhr-Universitt Bochum (Ruhr University of Bochum),61732,MS,1978-01-01
Doctor Heinz-Josef Hockmann,23540,Education,Ruhr-Universitt Bochum (Ruhr University of Bochum),61732,PhD,1983-01-01
Martin Franks,23548,Education,Princeton University,61632,BA,1972-01-01
Riccardo Perissich,23564,Education,Universit degli Studi di Roma La Sapienza (La Sapienza University of Rome),62703,Graduated,
Doctor Ben Lipps,23645,Education,Purdue University,61638,BS,1962-01-01
Doctor Ben Lipps,23645,Education,Massachusetts Institute of Technology (MIT),40436,PhD,
Doctor Ben Lipps,23645,Education,Massachusetts Institute of Technology (MIT),40436,MS,
Donald Staheli,23649,Education,Utah State University,80596,BS,
Donald Staheli,23649,Education,University of Illinois (UIC),62367,MS,
Donald Staheli,23649,Education,University of Illinois (UIC),62367,PhD,
Doctor Manfred Krper,23658,Education,Universitt zu Kln (University of Cologne),63055,Studied,1966-01-01
Leonardo Del Vecchio,23679,Education,Universit degli Studi di Udine (University of Udine),62707,Degree (Hons),2002-01-01
Leonardo Del Vecchio,23679,Education,Universit Ca' Foscari Venezia (University of Venice),62769,Degree (Hons),1995-01-01
Ugo Rietmann,23697,Education,Politecnico di Milano (Milan Polytechnic),80461,MS,1985-01-01
Ugo Rietmann,23697,Education,Universit Commerciale Luigi Bocconi (Bocconi University of Milan),63019,MBA,1989-01-01
Rob Hersov,23705,Education,University of Cape Town,42659,BBS (Bachelor of Business Studies),1982-01-01
Rob Hersov,23705,Education,Harvard Business School,63013,MBA,1989-01-01
Mauro Crippa,23714,Education,Unknown Organisation,0,Graduated,
Wilhelm Zeller,23719,Education,TH Kln - University of Applies Sciences (Fachhochschule Koln Cologne University Of Applied Sciences prior to 08/2015),1551404,BA,1969-01-01
Wilhelm Zeller,23719,Education,College of Insurance,44576,Diploma,1968-01-01
Doctor Detlef Steiner,23725,Education,Technische Universitt Mnchen (Technical University of Munich),62028,PhD,1973-01-01
Doctor Detlef Steiner,23725,Education,Westflische Wilhelms Universitt Mnster (University of Mnster),62933,Degree,1970-01-01
Doctor Vincenzo La Via,23795,Education,University of California Los Angeles (UCLA),62218,PhD,1985-01-01
Doctor Vincenzo La Via,23795,Education,Universit degli Studi di Roma La Sapienza (La Sapienza University of Rome),62703,Graduated,1980-01-01
Professor Doctor Francesco Giavazzi,23798,Education,Politecnico di Milano (Milan Polytechnic),80461,BSc,1972-01-01
Professor Doctor Francesco Giavazzi,23798,Education,Massachusetts Institute of Technology (MIT),40436,PhD,1978-01-01
Antonio Lirosi,23799,Education,Universit degli Studi di Roma La Sapienza (La Sapienza University of Rome),62703,Graduated (cum laude),1984-01-01
Antonio Lirosi,23799,Education,Universit degli Studi di Roma La Sapienza (La Sapienza University of Rome),62703,JD (Cum Laude),1984-01-01
Rudy Hertlein,23842,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Rudy Hertlein,23842,Education,St John's University,61913,BA,1962-01-01
Pierpaolo Morelli,23846,Education,Universit degli Studi di Bologna (University of Bologna),62692,Degree,1971-01-01
Domenico Dispenza,23875,Education,Politecnico di Milano (Milan Polytechnic),80461,Masters Degree,1973-01-01
Domenico Dispenza,23875,Education,Politecnico di Milano (Milan Polytechnic),80461,Graduated,1971-01-01
Professor Doctor Nancy Lane,23883,Education,Albert Einstein College of Medicine of Yeshiva University,41987,Post Doctoral Studies,
Professor Doctor Nancy Lane,23883,Education,University of Cambridge,60268,MSc,1960-01-01
Professor Doctor Nancy Lane,23883,Education,Oxford University,61561,DPhil,
Professor Doctor Nancy Lane,23883,Education,Yale University,62981,Post Doctoral Studies,
Douglas Kramer,23895,Education,Claremont Men's College California,64434,Graduated,1957-01-01
Douglas Kramer,23895,Education,Westminster School,64081,Attended,1954-01-01
Doctor Stephan Kessel,23930,Education,Rheinisch-Westflische Technische Hochschule Aachen (RWTH Aachen University),44253,BA,1981-01-01
Doctor Stephan Kessel,23930,Education,Rheinisch-Westflische Technische Hochschule Aachen (RWTH Aachen University),44253,PhD,1985-01-01
Doctor Zola Horovitz,24000,Education,University of Pittsburgh,62593,BS,1955-01-01
Doctor Zola Horovitz,24000,Education,University of Pittsburgh,62593,MS,1958-01-01
Doctor Zola Horovitz,24000,Education,University of Pittsburgh,62593,PhD,1960-01-01
John Spitznagel,24004,Education,Rider University,82615,BS,1963-01-01
John Spitznagel,24004,Education,Fairleigh Dickinson University,60671,MBA,
Roger Griggs,24009,Education,Indiana University,60920,BS,1977-01-01
Roger Griggs,24009,Education,Indiana University,60920,MS,
Ingo Marowsky,24020,Education,Harvard University,63830,Completed,1995-01-01
Ingo Marowsky,24020,Education,Fernuniversitt Hagen (University of Hagen),70400,Studied,1987-01-01
Ingo Marowsky,24020,Education,Johann Wolfgang Goethe Universitt Frankfurt am Main (Johann Wolfgang Goethe University of Frankfurt),60705,Graduated,1994-01-01
Doctor Jim Maxmin,24047,Education,Grinnell College,84092,BA,1964-01-01
Doctor Jim Maxmin,24047,Education,Fitzwilliam College Cambridge University,63614,MA,1966-01-01
Doctor Jim Maxmin,24047,Education,King's College London University of London,40903,PhD,1968-01-01
Charles Herlinger,24062,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Chartered Accountant,
Charles Herlinger,24062,Education,Unknown Organisation,0,Bachelor's Degree,
Charles Herlinger,24062,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
